028138429154,31.028138266666666,121.4291542
028393429042,31.0283932,121.42904256666667
028526428984,31.028526,121.42898443333334
028658428926,31.0286588,121.4289263
028801428863,31.0288011,121.42886395
029060428750,31.02906073333333,121.42875023333333
029178428698,31.029178066666667,121.42869886666666
029458428575,31.02945885,121.42857595
029593428516,31.029593900000002,121.4285168
029728428457,31.02972895,121.42845765
029864428398,31.029864,121.4283985
029913428376,31.0299139,121.4283766
029948428361,31.0299482,121.4283616
029978428348,31.0299785,121.428348
030022428328,31.030022,121.4283285
028363421695,31.0283632,121.42169531428571
028508421632,31.0285085,121.42163222857143
028653421569,31.0286538,121.42156914285714
028799421506,31.0287991,121.42150605714286
028944421442,31.0289444,121.42144297142858
029089421379,31.0290897,121.42137988571429
029235421316,31.029235,121.4213168
029431421231,31.029431266666666,121.42123156666666
029570421171,31.029570633333336,121.42117103333334
029858421046,31.029858,121.42104624999999
030129420928,31.03012925,121.4209288
030252420875,31.0302525,121.4208756
030328420842,31.0303281,121.4208422
030385420817,31.0303856,121.4208172
030461420784,31.0304616,121.4207842
031201441433,31.0312012,121.4414332
031265441467,31.0312657,121.4414679
031353441397,31.0313536,121.4413971
031347441312,31.0313478,121.4413129
031297441263,31.0312975,121.441263
032897429942,31.032897525,121.429942725
032758430003,31.032758049999998,121.43000365
032618430064,31.032618575,121.430064575
032351430178,31.032351233333333,121.43017893333334
032223430232,31.032223366666667,121.43023236666666
031940430348,31.031940233333334,121.43034863333332
031784430411,31.031784966666667,121.43041146666667
031435430544,31.0314358,121.43054485
031173430658,31.0311731,121.4306582
030731424068,31.0307312,121.4240683
030789424256,31.030789650000003,121.42425635000001
030848424444,31.0308481,121.4244444
030906424632,31.030906549999997,121.42463244999999
030965424820,31.030965,121.4248205
030654424949,31.030654050000003,121.42494915
030495425014,31.0304958,121.4250146
030337425080,31.03033755,121.42508004999999
030044425201,31.030044933333333,121.4252011
029910425256,31.02991056666667,121.4252567
029672425355,31.0296727,121.4253551
029608425173,31.0296086,121.425173625
029544424992,31.0295445,121.42499215000001
029480424810,31.0294804,121.424810675
029416424629,31.0294163,121.4246292
023575436188,31.0235759,121.4361883
023695436135,31.0236959,121.4361354
023856436064,31.02385692857143,121.43606468571429
024017435993,31.024017957142856,121.43599397142857
024178435923,31.024178985714286,121.43592325714286
024340435852,31.024340014285713,121.43585254285713
024501435781,31.024501042857143,121.43578182857142
024662435711,31.02466207142857,121.43571111428571
024823435640,31.0248231,121.4356404
024984435569,31.0249842,121.4355697
025137435502,31.0251377,121.43550228000001
025291435434,31.025291199999998,121.43543486
025444435367,31.0254447,121.43536744000001
025598435300,31.0255982,121.43530002
025906435164,31.025906314285717,121.43516471428572
026060435096,31.02606092857143,121.43509682857143
026215435028,31.026215542857145,121.43502894285714
026370434961,31.026370157142857,121.43496105714286
026524434893,31.026524771428573,121.43489317142857
026679434825,31.026679385714285,121.43482528571428
026980434693,31.0269803,121.43469315
027126434628,31.027126600000003,121.4346289
027272434564,31.0272729,121.43456465
026903431671,31.0269032,121.4316714
026964431861,31.02696466,121.4318616
027026432051,31.02702612,121.4320518
027087432242,31.02708758,121.432242
027149432432,31.027149039999998,121.4324322
027210432622,31.0272105,121.4326224
033380444887,31.0333808,121.4448873
033326444712,31.0333264,121.4447128
033299444455,31.033299933333332,121.44445513333334
033278444247,31.033278666666668,121.44424766666667
033257444040,31.0332574,121.4440402
033221444015,31.033221,121.4440151
033055444043,31.033055925,121.44404335
032890444071,31.03289085,121.4440716
032725444099,31.032725775000003,121.44409985
032560444128,31.0325607,121.4441281
032548444179,31.0325486,121.4441799
032572444377,31.032572866666666,121.44437726666666
032597444574,31.032597133333333,121.44457463333333
032636444892,31.032636150000002,121.44489204999999
032650445012,31.0326509,121.4450121
027508435406,31.027508425,121.43540625
027381435466,31.02738165,121.4354669
027254435527,31.027254874999997,121.43552755
027128435588,31.0271281,121.4355882
026978435663,31.0269787,121.4356633
026829435738,31.0268293,121.4357384
026691435844,31.02669195,121.4358443
026554435950,31.0265546,121.4359502
026452436052,31.02645216666667,121.4360524
026349436154,31.026349733333333,121.4361546
026247436256,31.0262473,121.4362568
026158436379,31.026158000000002,121.43637939999999
025972436666,31.025972799999998,121.436666
025876436830,31.0258769,121.43683
025816436998,31.0258165,121.43699856666667
025756437167,31.0257561,121.43716713333333
025695437335,31.0256957,121.4373357
025672437471,31.0256726,121.4374716
034132444803,31.0341325,121.4448033
034132444614,31.0341326,121.4446146
034122444393,31.0341221,121.4443939
034268444364,31.03426825,121.44436400000001
034414444334,31.0344144,121.4443341
034567444309,31.03456752,121.44430990000001
034720444285,31.03472064,121.44428570000001
034873444261,31.03487376,121.4442615
035026444237,31.03502688,121.4442373
035180444213,31.03518,121.4442131
035210444251,31.0352105,121.4442517
035225444408,31.035225225,121.444408025
035239444564,31.03523995,121.44456435000001
035254444720,31.035254675,121.444720675
035269444877,31.0352694,121.444877
035229444989,31.0352295,121.4449898
035157445119,31.0351575,121.445119
030821438118,31.0308219,121.4381182
030942438067,31.03094205,121.438067
031222437947,31.031222720000002,121.43794742
031383437879,31.03138324,121.43787904
031543437810,31.03154376,121.43781066
031704437742,31.03170428,121.43774228
032008437612,31.032008533333332,121.43761266666667
032152437551,31.032152266666667,121.43755143333333
032434437431,31.032434166666665,121.43743136666667
032572437372,31.032572333333334,121.43737253333333
032710437313,31.0327105,121.4373137
032768437288,31.0327686,121.4372889
032805437273,31.0328055,121.4372732
032839437258,31.0328398,121.4372584
032892437235,31.0328925,121.4372356
032993437191,31.03299375,121.43719189999999
030792428350,31.030792,121.4283507
030785428488,31.0307857,121.428488
030815428638,31.0308156,121.4286384
030871428770,31.0308717,121.4287706
030964428880,31.0309643,121.4288804
031079428976,31.0310799,121.428976
031208429017,31.0312081,121.4290177
031298429023,31.03129845,121.42902385
031388429030,31.0313888,121.42903
026350431813,31.026350733333334,121.43181333333334
026221431867,31.026221466666666,121.43186766666666
026092431922,31.0260922,121.431922
025929431990,31.0259297,121.4319903
025679432095,31.025679,121.4320957
025563432144,31.0255637,121.43214415
025254432229,31.025254133333334,121.43222916666666
025104432257,31.025104466666665,121.43225783333334
024954432286,31.0249548,121.4322865
024815432284,31.0248152,121.4322845
024718432270,31.02471855,121.43227075
024621432257,31.0246219,121.432257
024459432232,31.0244595,121.43223205000001
027959443258,31.0279596,121.4432582
027901443203,31.0279018,121.4432031
027835443155,31.0278357,121.4431556
027707443172,31.0277074,121.4431724
027583443077,31.0275839,121.4430774
027494442967,31.0274946,121.442967
027442442804,31.0274428,121.4428049
027453442695,31.02745325,121.4426952
027405442399,31.0274056,121.44239925
018197433162,31.018197275,121.433162175
018257433342,31.01825745,121.43334245
018317433522,31.018317625,121.43352272499999
018377433703,31.0183778,121.433703
018440433889,31.018440053846152,121.43388953846153
018502434076,31.01850230769231,121.43407607692308
018564434262,31.01856456153846,121.43426261538461
018626434449,31.018626815384614,121.43444915384615
018689434635,31.01868906923077,121.4346356923077
018751434822,31.018751323076923,121.43482223076923
018813435008,31.018813576923076,121.43500876923076
018875435195,31.01887583076923,121.4351953076923
018938435381,31.018938084615385,121.43538184615385
019000435568,31.019000338461538,121.43556838461538
019062435754,31.01906259230769,121.43575492307691
019124435941,31.019124846153847,121.43594146153846
019187436128,31.0191871,121.436128
019193436269,31.0191937,121.4362698
019114436373,31.0191149,121.4363732
018948436449,31.018948775000002,121.43644933750001
018782436525,31.018782650000002,121.436525475
018616436601,31.018616525000002,121.4366016125
018450436677,31.0184504,121.43667775
018284436753,31.018284275,121.4367538875
018118436830,31.01811815,121.436830025
017952436906,31.017952025,121.4369061625
017785436982,31.0177859,121.4369823
017840437152,31.0178403,121.437152
017879437275,31.01787975,121.43727535
017981437592,31.01798112,121.43759206
018043437785,31.018043040000002,121.43778542
018104437978,31.01810496,121.43797878000001
018166438172,31.01816688,121.43817214
018757443748,31.0187579,121.4437486
018778443862,31.01877855,121.4438629
018799443977,31.0187992,121.4439772
018635444024,31.018635525,121.444024225
018471444071,31.018471849999997,121.44407125000001
018308444118,31.018308174999998,121.444118275
018144444165,31.0181445,121.4441653
017981444212,31.01798158333333,121.44421213333332
017818444258,31.017818666666667,121.44425896666667
017655444305,31.01765575,121.4443058
017492444352,31.017492833333332,121.44435263333332
017329444399,31.017329916666668,121.44439946666667
017167444446,31.017167,121.4444463
017200444631,31.01720083,121.44463128999999
017234444816,31.01723466,121.44481628
017268445001,31.01726849,121.44500127
017302445186,31.01730232,121.44518626
017336445371,31.01733615,121.44537125
017369445556,31.01736998,121.44555624
017403445741,31.01740381,121.44574123000001
017437445926,31.01743764,121.44592622
017471446111,31.01747147,121.44611121
017505446296,31.0175053,121.4462962
017543446466,31.01754318,121.44646682000001
017581446637,31.01758106,121.44663744
017618446808,31.01761894,121.44680806000001
017656446978,31.01765682,121.44697868
017694447149,31.0176947,121.4471493
017733447346,31.01773356,121.4473462
017772447543,31.01777242,121.4475431
017811447740,31.01781128,121.44774
017850447936,31.01785014,121.4479369
017889448133,31.017889,121.4481338
017924448312,31.01792422,121.44831218
017959448490,31.017959440000002,121.44849056
017994448668,31.01799466,121.44866894
018029448847,31.01802988,121.44884732
018065449025,31.0180651,121.4490257
018107449065,31.0181071,121.449065
018208449047,31.018208,121.4490478
018368448970,31.0183685,121.44897055
018529448893,31.018529,121.44889330000001
018689448816,31.0186895,121.44881605
018850448738,31.01885,121.4487388
019010448661,31.0190105,121.44866155
019171448584,31.019171,121.4485843
019331448507,31.0193315,121.44850705
019492448429,31.019492,121.4484298
019504448353,31.0195046,121.4483538
019477448170,31.019477983333335,121.4481703
019451447986,31.01945136666667,121.44798680000001
019424447803,31.01942475,121.4478033
019398447619,31.019398133333333,121.4476198
019371447436,31.019371516666666,121.4474363
019344447252,31.0193449,121.4472528
030216422816,31.0302169,121.4228164
030106422739,31.0301066,121.4227398
030017422684,31.0300173,121.4226846
029767422592,31.0297678,121.4225927
029657422519,31.0296574,121.4225191
029578422368,31.0295786,121.4223689
029524422204,31.029524783333333,121.42220409999999
029470422039,31.02947096666667,121.4220393
029417421874,31.02941715,121.4218745
029363421709,31.029363333333333,121.4217097
029309421544,31.029309516666668,121.42154489999999
029255421380,31.0292557,121.4213801
027611431457,31.0276111,121.431457
027771431391,31.0277711,121.4313913
027931431325,31.0279311,121.4313256
028091431259,31.028091099999997,121.4312599
028251431194,31.0282511,121.4311942
028299431209,31.0282994,121.431209
028358431383,31.028358933333333,121.4313839
028418431558,31.02841846666667,121.43155879999999
028532431906,31.028532642857144,121.43190675714285
028587432079,31.028587285714284,121.43207981428571
028641432252,31.028641928571428,121.43225287142857
028696432425,31.028696571428572,121.43242592857142
028751432598,31.028751214285716,121.43259898571428
028805432772,31.028805857142856,121.43277204285714
028910433106,31.028910233333335,121.43310696666667
028959433268,31.028959966666665,121.43326883333333
029009433430,31.0290097,121.4334307
028997433514,31.0289971,121.433514
028836433590,31.028836350000002,121.433590025
028675433666,31.0286756,121.43366605
028514433742,31.02851485,121.433742075
028354433818,31.0283541,121.4338181
028389433938,31.0283891,121.4339386
025912421070,31.0259122,121.42107064999999
025967421244,31.025967899999998,121.4212443
026023421417,31.0260236,121.42141795
026134421764,31.02613478,121.42176458
026190421937,31.02619026,121.42193756
026245422110,31.02624574,121.42211053999999
026301422283,31.02630122,121.42228352
026356422456,31.0263567,121.4224565
028670429069,31.0286703,121.4290692
028723429213,31.028723533333334,121.42921303333334
028776429356,31.028776766666667,121.42935686666667
030822429586,31.0308222,121.4295866
030867429725,31.030867833333332,121.42972596666667
030913429865,31.030913466666668,121.42986533333332
031012430168,31.0310126,121.430168075
031066430331,31.0310661,121.43033145
031119430494,31.0311196,121.430494825
025620446257,31.0256205,121.44625755
025568446088,31.0255685,121.4460886
025512445898,31.025512374999998,121.4458988
025456445709,31.025456249999998,121.445709
025400445519,31.025400124999997,121.44551919999999
025343445329,31.025343999999997,121.44532939999999
025287445139,31.025287875,121.4451396
025231444949,31.02523175,121.4449498
025175444760,31.025175625,121.44476
025119444570,31.0251195,121.4445702
025063444380,31.025063375,121.4443804
025007444190,31.025007249999998,121.4441906
024951444000,31.024951124999998,121.4440008
024895443811,31.024895,121.44381100000001
024838443621,31.024838875,121.44362120000001
024782443431,31.02478275,121.44343140000001
024726443241,31.024726625,121.44324160000001
024670443051,31.0246705,121.4430518
024639442946,31.024639450000002,121.44294694999999
024608442842,31.0246084,121.4428421
024548442663,31.0245485,121.4426632
024489442487,31.02448965714286,121.44248757142857
024430442311,31.024430814285715,121.44231194285715
024371442136,31.02437197142857,121.44213631428572
024313441960,31.02431312857143,121.44196068571428
024254441785,31.024254285714285,121.44178505714285
024195441609,31.024195442857142,121.44160942857143
024136441433,31.0241366,121.4414338
024101441328,31.0241013,121.4413283
024047441168,31.0240477,121.44116843333333
023994441008,31.0239941,121.44100856666667
023940440848,31.0239405,121.4408487
023896440717,31.0238965,121.4407173
023835440530,31.023835511764705,121.44053012352941
023774440342,31.02377452352941,121.44034294705882
023713440155,31.023713535294117,121.44015577058823
023652439968,31.023652547058823,121.43996859411764
023591439781,31.02359155882353,121.43978141764705
023530439594,31.023530570588235,121.43959424117647
023469439407,31.02346958235294,121.43940706470588
023408439219,31.023408594117647,121.43921988823529
023347439032,31.023347605882353,121.43903271176471
023286438845,31.02328661764706,121.43884553529412
023225438658,31.023225629411765,121.43865835882353
023164438471,31.02316464117647,121.43847118235294
023103438284,31.023103652941177,121.43828400588235
023042438096,31.023042664705883,121.43809682941176
022981437909,31.02298167647059,121.43790965294117
022920437722,31.022920688235295,121.43772247647058
025251446608,31.025251033333333,121.44660843333332
025096446676,31.02509626666667,121.44667606666667
024941446743,31.0249415,121.4467437
024786446811,31.024786733333332,121.44681133333333
024631446878,31.024631966666668,121.44687896666667
024477446946,31.0244772,121.4469466
024167441297,31.0241673,121.4412975
024223441271,31.0242233,121.4412714
024255441256,31.0242555,121.4412564
024327441196,31.0243271,121.4411968
024380441087,31.0243803,121.441087
024383441042,31.0243835,121.4410429
024388440974,31.0243885,121.4409748
024366440886,31.024366,121.4408865
024312440814,31.0243128,121.4408149
024214440767,31.0242146,121.4407672
024102440779,31.0241022,121.4407791
024067440793,31.0240677,121.4407939
024012440817,31.024012,121.4408179
030141445668,31.0301412,121.445668
030099445714,31.0300994,121.4457142
030083445764,31.0300833,121.4457644
030083445809,31.0300837,121.4458094
030098445855,31.0300988,121.4458554
030129445894,31.0301299,121.4458943
030186445918,31.0301861,121.4459187
030248445904,31.0302484,121.4459049
030298445847,31.0302983,121.4458477
030307445752,31.0303079,121.4457521
030209445652,31.0302091,121.4456521
030029445925,31.0300294,121.4459256
029938445981,31.0299389,121.4459819
029841446021,31.0298416,121.4460215
029744446061,31.0297443,121.4460611
029575446108,31.0295754,121.4461086
029469446115,31.02946935,121.44611549999999
029363446122,31.0293633,121.4461224
029207446121,31.029207166666666,121.44612123333333
029051446120,31.029051033333335,121.44612006666667
028894446118,31.0288949,121.4461189
028727446118,31.028727,121.4461189
028588446136,31.0285885,121.4461361
028467446170,31.0284677,121.4461705
028349446242,31.0283499,121.4462427
028264446314,31.02826445,121.4463149
028179446387,31.028179,121.4463871
028102446467,31.02810245,121.44646785
028025446548,31.0280259,121.4465486
027948446674,31.027948,121.4466746
027934446696,31.0279345,121.4466965
027899446772,31.0278992,121.4467721
035868445357,31.0358684,121.4453579
035813445363,31.035813,121.4453633
035660445348,31.0356608,121.4453482
035544445297,31.0355444,121.4452972
035383445226,31.03538355,121.44522635
035222445155,31.0352227,121.4451555
035070445070,31.03507025,121.4450702
034983445021,31.034983,121.4450214
034831444969,31.03483195,121.44496964999999
034680444917,31.0346809,121.4449179
034557444885,31.034557266666667,121.44488596666666
034433444854,31.034433633333336,121.44485403333333
034310444822,31.03431,121.4448221
034057444795,31.0340572,121.4447953
033899444802,31.033899599999998,121.44480295
033742444810,31.033742,121.4448106
033621444836,31.0336216,121.44483616666666
033501444861,31.0335012,121.44486173333334
033211444940,31.03321175,121.4449409
033042444994,31.0330427,121.4449945
032908445004,31.03290805,121.4450041
032773445013,31.0327734,121.4450137
032527445010,31.0325276,121.4450105
030063444891,31.0300636,121.4448916
030012444703,31.0300122,121.44470305
029787444790,31.0297874,121.44479
029832444968,31.0298327,121.4449683
030183445328,31.030183,121.4453288
030143445183,31.0301432,121.44518306666667
030103445037,31.030103399999998,121.44503733333333
029880445132,31.0298801,121.44513266666667
029927445297,31.0299275,121.44529703333333
029974445461,31.0299749,121.4454614
030029445612,31.0300291,121.4456129
030232445512,31.030232650000002,121.44551245
030205446068,31.030205833333333,121.44606866666666
030225446218,31.03022556666667,121.44621863333333
030245446368,31.0302453,121.4463686
030281446565,31.03028124,121.44656524
030317446761,31.03031718,121.44676188
030353446958,31.03035312,121.44695852000001
030389447155,31.03038906,121.44715516000001
030425447351,31.030425,121.4473518
030457447513,31.0304578,121.44751346666668
030490447675,31.0304906,121.44767513333333
030523447836,31.0305234,121.4478368
030569448004,31.03056985,121.44800405000001
030616448171,31.0306163,121.4481713
030662448338,31.030662749999998,121.44833855
030709448505,31.0307092,121.4485058
030755448673,31.03075565,121.44867305
030802448840,31.0308021,121.4488403
030862449017,31.030862,121.44901793333334
030921449195,31.0309219,121.44919556666666
030981449373,31.0309818,121.4493732
031053449562,31.031053659999998,121.44956228
031125449751,31.03112552,121.44975136
031197449940,31.03119738,121.44994044
031269450129,31.03126924,121.45012952
031341450318,31.0313411,121.4503186
031414450493,31.03141475,121.450493925
031488450669,31.0314884,121.45066925
031562450844,31.031562049999998,121.450844575
031635451019,31.0316357,121.4510199
025851443427,31.0258517,121.4434277
025791443240,31.025791933333334,121.4432402
025732443052,31.025732166666668,121.4430527
025672442865,31.0256724,121.4428652
025612442677,31.025612633333335,121.4426777
025552442490,31.02555286666667,121.4424902
025493442302,31.0254931,121.4423027
025433442115,31.025433333333332,121.4421152
025373441927,31.025373566666666,121.4419277
025313441740,31.0253138,121.4417402
025254441552,31.025254033333333,121.4415527
025194441365,31.025194266666666,121.44136519999999
025134441177,31.0251345,121.4411777
025094441053,31.025094850000002,121.44105325
025055440928,31.0250552,121.4409288
025015440791,31.0250151,121.4407913
024997440736,31.0249976,121.4407362
020906426692,31.0209063,121.4266921
020825426575,31.0208256,121.4265759
020745426417,31.0207452,121.4264176
020697426270,31.020697,121.42627055
020648426123,31.0206488,121.4261235
020637426087,31.0206375,121.4260876
020592425945,31.0205927,121.4259453
020578425898,31.0205781,121.4258989
020563425852,31.0205635,121.4258524
020511425673,31.020511000000003,121.42567389999999
020458425495,31.0204585,121.4254954
020406425316,31.020406,121.4253169
020991426791,31.0209913,121.42679125000001
021076426890,31.0210763,121.4268904
021193426986,31.0211932,121.4269868
021239427024,31.0212392,121.4270248
021398427094,31.0213981,121.4270942
021485427126,31.02148545,121.42712639999999
021572427158,31.0215728,121.4271586
021655427188,31.0216559,121.4271884
021708427207,31.0217082,121.4272072
021853427233,31.0218532,121.4272337
021924427233,31.0219243,121.4272337
022000427233,31.0220003,121.4272337
022139427219,31.0221396,121.4272198
022165427217,31.022165,121.4272173
022271427191,31.0222717,121.4271911
022369427167,31.0223699,121.427167
022480427139,31.0224808,121.4271399
022654427097,31.022654850000002,121.42709719999999
022828427054,31.0228289,121.4270545
022925427030,31.022925700000002,121.4270308
023022427007,31.0230225,121.4270071
023188426966,31.023188,121.4269665
023248426951,31.0232487,121.4269516
023411426914,31.0234111,121.42691429999999
023573426877,31.0235735,121.426877
023748426828,31.023748457142858,121.42682874285714
023923426780,31.023923414285715,121.42678048571429
024098426732,31.024098371428572,121.42673222857142
024273426683,31.02427332857143,121.42668397142857
024448426635,31.024448285714286,121.42663571428571
024623426587,31.024623242857142,121.42658745714286
024798426539,31.0247982,121.4265392
021163427432,31.0211636,121.4274322
021216427287,31.0212163,121.4272876
021287427180,31.0212877,121.4271801
019796426193,31.0197965,121.4261934
019962426121,31.019962,121.426121
020112426053,31.020112375,121.42605384999999
020262425986,31.02026275,121.4259867
020413425919,31.020413125,121.42591955
019364426377,31.0193646,121.4263772
019405426360,31.0194052,121.4263602
019544426302,31.0195443,121.42630199999999
019683426243,31.0196834,121.4262438
032836437377,31.0328362,121.4373775
032862437512,31.0328622,121.4375129
032872437647,31.0328723,121.4376475
032881437808,31.032881733333333,121.43780863333333
032891437969,31.03289116666667,121.43796976666667
032900438130,31.0329006,121.4381309
032895438258,31.03289555,121.4382588
032890438386,31.0328905,121.4383867
032886438620,31.032886566666665,121.4386203
032882438777,31.032882433333334,121.4387777
032878438935,31.0328783,121.4389351
032842439097,31.03284275,121.4390976
032807439260,31.0328072,121.4392601
032770439399,31.03277085,121.4393992
032734439538,31.0327345,121.4395383
032686439668,31.032686633333334,121.43966893333334
032638439799,31.032638766666665,121.43979956666666
032549440063,31.0325496,121.4400636
032491440209,31.032491,121.4402098
032399440430,31.0323991,121.4404303
032374440485,31.0323745,121.4404853
032322440592,31.03232255,121.44059245
032270440699,31.0322706,121.4406996
032088440991,31.032088033333334,121.44099136666667
031983441157,31.031983966666665,121.44115773333334
031879441324,31.0318799,121.4413241
031755441468,31.0317555,121.4414682
031631441612,31.031631100000002,121.4416123
031430441845,31.0314301,121.4418452
031307441946,31.0313078,121.44194675
031185442048,31.0311855,121.44204830000001
031063442149,31.031063200000002,121.44214985
030940442251,31.0309409,121.4422514
030826442327,31.0308261,121.4423275
030738442385,31.030738200000002,121.44238580000001
030650442444,31.0306503,121.4424441
030564442492,31.0305646,121.4424925
030404442581,31.0304041,121.4425818
030333442612,31.030333,121.4426127
012432429492,31.0124322,121.4294927
012528429451,31.0125286,121.4294515
012625429410,31.012625,121.4294103
012782429340,31.012782792307693,121.42934041538462
012940429270,31.012940584615386,121.42927053076923
013098429200,31.01309837692308,121.42920064615384
013256429130,31.013256169230768,121.42913076153846
013413429060,31.01341396153846,121.42906087692307
013571428990,31.013571753846154,121.42899099230769
013729428921,31.013729546153847,121.42892110769232
013887428851,31.01388733846154,121.42885122307693
014045428781,31.014045130769233,121.42878133846155
014202428711,31.014202923076923,121.42871145384616
014360428641,31.014360715384615,121.42864156923078
014518428571,31.01451850769231,121.42857168461539
014676428501,31.0146763,121.4285018
014840428428,31.01484098888889,121.42842882592593
015005428355,31.01500567777778,121.42835585185186
015170428282,31.015170366666666,121.42828287777779
015335428209,31.015335055555557,121.4282099037037
015499428136,31.015499744444444,121.42813692962963
015664428063,31.015664433333335,121.42806395555556
015829427990,31.01582912222222,121.42799098148149
015993427918,31.015993811111112,121.42791800740741
016158427845,31.0161585,121.42784503333334
016323427772,31.01632318888889,121.42777205925927
016487427699,31.016487877777777,121.42769908518518
016652427626,31.016652566666668,121.42762611111111
016817427553,31.016817255555555,121.42755313703704
016981427480,31.016981944444446,121.42748016296296
017146427407,31.017146633333333,121.42740718888889
017311427334,31.017311322222223,121.42733421481482
017476427261,31.01747601111111,121.42726124074073
017640427188,31.0176407,121.42718826666666
017805427115,31.01780538888889,121.42711529259259
017970427042,31.01797007777778,121.42704231851852
018134426969,31.018134766666666,121.42696934444444
018299426896,31.018299455555557,121.42689637037037
018464426823,31.018464144444444,121.4268233962963
018628426750,31.018628833333334,121.42675042222221
018793426677,31.01879352222222,121.42667744814814
018958426604,31.018958211111112,121.42660447407407
019122426531,31.0191229,121.4265315
019183426504,31.0191837,121.4265044
023675427381,31.0236751,121.427381
023622427389,31.0236229,121.4273892
023476427430,31.02347695,121.42743024999999
023331427471,31.023331,121.4274713
023284427482,31.0232848,121.4274828
023166427513,31.02316685,121.427513
023048427543,31.0230489,121.4275432
022921427578,31.022921,121.4275788
022858427597,31.0228588,121.4275974
022715427640,31.02271535,121.42764034999999
022571427683,31.0225719,121.4276833
022499427704,31.0224995,121.4277049
022688428273,31.0226887,121.4282735
022671428183,31.0226713,121.4281832
022638428016,31.022638166666667,121.42801656666667
022605427849,31.02260503333333,121.42784993333333
021246427780,31.0212464,121.4277809
021306427791,31.021306,121.4277916
021453427810,31.021453100000002,121.42781035
021600427829,31.0216002,121.4278291
021643427836,31.0216438,121.4278366
021810427865,31.0218105,121.42786505000001
021977427893,31.0219772,121.4278935
022098427886,31.0220989,121.42788615
022220427878,31.0222206,121.4278788
022243427877,31.0222438,121.4278774
022314427858,31.0223149,121.4278584
022419427830,31.022419550000002,121.42783035
022524427802,31.0225242,121.4278023
022463427562,31.0224633,121.42756213333332
022427427419,31.0224271,121.42741936666667
022390427276,31.0223909,121.4272766
022371427184,31.0223713,121.427184
021903427298,31.0219036,121.427298
021880427400,31.0218806,121.4274
021884427483,31.0218848,121.4274839
021922427619,31.021922,121.4276199
021949427756,31.0219496,121.4277567
021765428408,31.0217657,121.4284085
021725428217,31.021725066666665,121.42821786666667
021684428027,31.021684433333334,121.42802723333334
021623427244,31.0216232,121.4272444
021574427417,31.0215749,121.4274177
021576427485,31.0215769,121.4274855
021600427646,31.0216002,121.4276467
022080428412,31.0220807,121.4284129
022069428360,31.0220691,121.4283602
022038428204,31.022038466666665,121.42820463333334
022007428049,31.022007833333333,121.42804906666666
022129427249,31.0221291,121.4272496
022110427362,31.0221107,121.4273623
022147427534,31.022147333333333,121.42753446666667
022183427706,31.022183966666667,121.42770663333333
023225427160,31.0232253,121.4271606
023200427024,31.0232001,121.4270245
023255427321,31.02325505,121.4273217
022834427107,31.0228347,121.4271076
022863427264,31.022863466666667,121.42726466666667
022892427421,31.022892233333334,121.42742173333333
023059427614,31.0230599,121.4276146
023100427804,31.023100433333333,121.42780476666667
023140427994,31.023140966666666,121.42799493333332
023441428054,31.0234415,121.4280544
023404427860,31.023404666666668,121.42786003333333
023367427665,31.02336783333333,121.42766566666666
022322427904,31.0223221,121.4279042
022352428061,31.022352566666665,121.42806196666666
022383428219,31.022383033333334,121.42821973333334
021755418055,31.0217555,121.4180556
021814418244,31.02181423125,121.41824431875
021872418433,31.0218729625,121.4184330375
021931418621,31.021931693750002,121.41862175625
021990418810,31.021990425000002,121.418810475
022049418999,31.022049156250002,121.41899919375
022107419187,31.022107887500002,121.4191879125
022166419376,31.022166618750003,121.41937663125
022225419565,31.02222535,121.41956535
022284419754,31.02228408125,121.41975406875
022342419942,31.0223428125,121.41994278749999
022401420131,31.02240154375,121.42013150625
022460420320,31.022460275,121.420320225
022519420508,31.02251900625,121.42050894375
022577420697,31.0225777375,121.4206976625
022636420886,31.02263646875,121.42088638125
022695421075,31.0226952,121.4210751
022215445870,31.0222152,121.4458707
022041445821,31.0220412,121.44582135
021867445772,31.0218672,121.445772
021802445863,31.02180285,121.4458632
021738445954,31.0217385,121.4459544
021816446018,31.021816649999998,121.4460188
021894446083,31.0218948,121.4460832
022001446012,31.0220016,121.44601236666666
022108445941,31.0221084,121.44594153333334
021900446282,31.021900057142854,121.44628244285714
021905446481,31.021905314285714,121.44648168571429
021910446680,31.02191057142857,121.44668092857142
021915446880,31.021915828571426,121.44688017142857
021921447079,31.021921085714283,121.44707941428571
021926447278,31.021926342857142,121.44727865714286
021931447477,31.0219316,121.4474779
021786447529,31.021786016666667,121.44752975
021640447581,31.02164043333333,121.44758159999999
021494447633,31.02149485,121.44763345
021349447685,31.021349266666668,121.4476853
021203447737,31.021203683333333,121.44773715
021058447789,31.0210581,121.447789
021002447660,31.02100295,121.4476603
020947447531,31.0209478,121.4475316
019678446559,31.01967892,121.44655906
019821446525,31.01982144,121.44652592
019963446492,31.01996396,121.44649278
020106446459,31.02010648,121.44645964
020249446426,31.020249,121.4464265
032003444952,31.032003,121.4449523
031991445158,31.031991975,121.4451587
031980445365,31.031980949999998,121.4453651
031969445571,31.031969925,121.4455715
031958445777,31.0319589,121.4457779
031921445924,31.031921533333332,121.44592469999999
031884446071,31.031884166666668,121.4460715
031846446218,31.0318468,121.4462183
031789446350,31.031789166666666,121.44635043333334
